Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
5.794974327087402,22.34375,22.432785034179688,58.4014892578125,14.331054796639371,24.123899922126498,99539.78909121382,47.6370347384224,149.6986346290692,0,400
5.976018905639648,22.34375,22.395401000976562,58.38165283203125,14.331054796639371,24.130317475962897,99541.80528644059,47.637142307468125,149.52834497693823,0,400
5.976018905639648,22.34375,22.395401000976562,58.38165283203125,14.331054796639371,24.130317475962897,99541.80528644059,47.637142307468125,149.52834497693823,0,400
5.976018905639648,22.34375,22.395401000976562,58.38165283203125,14.331054796639371,24.130317475962897,99541.80528644059,47.637142307468125,149.52834497693823,0,400
5.976018905639648,22.34375,22.395401000976562,58.38165283203125,14.331054796639371,24.130317475962897,99541.80528644059,47.637142307468125,149.52834497693823,0,400
6.148382186889648,22.34375,22.416763305664062,58.4136962890625,14.331054796639371,24.12807133206843,99540.94454644815,47.62567396764629,149.6010435048941,0,400
6.148382186889648,22.34375,22.416763305664062,58.4136962890625,14.331054796639371,24.12807133206843,99540.94454644815,47.62567396764629,149.6010435048941,0,400
6.148382186889648,22.34375,22.416763305664062,58.4136962890625,14.331054796639371,24.12807133206843,99540.94454644815,47.62567396764629,149.6010435048941,0,400
6.148382186889648,22.34375,22.416763305664062,58.4136962890625,14.331054796639371,24.12807133206843,99540.94454644815,47.62567396764629,149.6010435048941,0,400
6.346820116043091,22.34375,22.371368408203125,58.39385986328125,14.331054796639371,24.133526253051627,99541.26269119474,47.637196085808235,149.5741727820323,0,400
6.346820116043091,22.34375,22.371368408203125,58.39385986328125,14.331054796639371,24.133526253051627,99541.26269119474,47.637196085808235,149.5741727820323,0,400
6.346820116043091,22.34375,22.371368408203125,58.39385986328125,14.331054796639371,24.133526253051627,99541.26269119474,47.637196085808235,149.5741727820323,0,400
6.346820116043091,22.34375,22.371368408203125,58.39385986328125,14.331054796639371,24.133526253051627,99541.26269119474,47.637196085808235,149.5741727820323,0,400
6.575126886367798,22.34375,22.414093017578125,58.4259033203125,14.331054796639371,24.130638353666654,99539.61451479308,47.631432311205025,149.71337964108756,0,400
6.575126886367798,22.34375,22.414093017578125,58.4259033203125,14.331054796639371,24.130638353666654,99539.61451479308,47.631432311205025,149.71337964108756,0,400
6.575126886367798,22.34375,22.414093017578125,58.4259033203125,14.331054796639371,24.130638353666654,99539.61451479308,47.631432311205025,149.71337964108756,0,400
6.757756471633911,22.34375,22.3980712890625,58.43048095703125,14.331054796639371,24.136093274804466,99542.00025423865,47.63152366148608,149.51187797042576,0,400
6.757756471633911,22.34375,22.3980712890625,58.43048095703125,14.331054796639371,24.136093274804466,99542.00025423865,47.63152366148608,149.51187797042576,0,400
6.757756471633911,22.34375,22.3980712890625,58.43048095703125,14.331054796639371,24.136093274804466,99542.00025423865,47.63152366148608,149.51187797042576,0,400
6.936648368835449,22.34375,22.406082153320312,58.380126953125,14.331054796639371,24.138660296630064,99539.29178903028,47.625851159276685,149.74063764566958,0,400
6.936648368835449,22.34375,22.406082153320312,58.380126953125,14.331054796639371,24.138660296630064,99539.29178903028,47.625851159276685,149.74063764566958,0,400
6.936648368835449,22.34375,22.406082153320312,58.380126953125,14.331054796639371,24.138660296630064,99539.29178903028,47.625851159276685,149.74063764566958,0,400
6.936648368835449,22.34375,22.406082153320312,58.380126953125,14.331054796639371,24.138660296630064,99539.29178903028,47.625851159276685,149.74063764566958,0,400
7.11026406288147,22.34375,22.3980712890625,58.41827392578125,14.331054796639371,24.132242742202493,99541.41081049886,47.631459180171305,149.56166254803586,0,400
7.11026406288147,22.34375,22.3980712890625,58.41827392578125,14.331054796639371,24.132242742202493,99541.41081049886,47.631459180171305,149.56166254803586,0,400
7.11026406288147,22.34375,22.3980712890625,58.41827392578125,14.331054796639371,24.132242742202493,99541.41081049886,47.631459180171305,149.56166254803586,0,400
7.281891584396362,22.34375,22.424774169921875,58.38775634765625,14.331054796639371,24.138339418897885,99541.99949385897,47.63727674558995,149.51194219214545,0,400
7.281891584396362,22.34375,22.424774169921875,58.38775634765625,14.331054796639371,24.138339418897885,99541.99949385897,47.63727674558995,149.51194219214545,0,400
7.281891584396362,22.34375,22.424774169921875,58.38775634765625,14.331054796639371,24.138339418897885,99541.99949385897,47.63727674558995,149.51194219214545,0,400
7.455527305603027,22.34375,22.400741577148438,58.416748046875,14.331054796639371,24.139622929833422,99541.6790692278,47.637298253298766,149.53900531367051,0,400
7.455527305603027,22.34375,22.400741577148438,58.416748046875,14.331054796639371,24.139622929833422,99541.6790692278,47.637298253298766,149.53900531367051,0,400
7.455527305603027,22.34375,22.400741577148438,58.416748046875,14.331054796639371,24.139622929833422,99541.6790692278,47.637298253298766,149.53900531367051,0,400
7.455527305603027,22.34375,22.400741577148438,58.416748046875,14.331054796639371,24.139622929833422,99541.6790692278,47.637298253298766,149.53900531367051,0,400
7.629469633102417,22.34375,22.40875244140625,58.38623046875,14.331054796639371,24.139302052097833,99540.25153521518,47.63157739138102,149.6595759482813,0,400
7.629469633102417,22.34375,22.40875244140625,58.38623046875,14.331054796639371,24.139302052097833,99540.25153521518,47.63157739138102,149.6595759482813,0,400
7.629469633102417,22.34375,22.40875244140625,58.38623046875,14.331054796639371,24.139302052097833,99540.25153521518,47.63157739138102,149.6595759482813,0,400
7.809276103973389,22.34375,22.38739013671875,58.38470458984375,14.331054796639371,24.13994380757015,99541.03898145794,47.6258726339999,149.59306745213055,0,400
7.809276103973389,22.34375,22.38739013671875,58.38470458984375,14.331054796639371,24.13994380757015,99541.03898145794,47.6258726339999,149.59306745213055,0,400
7.809276103973389,22.34375,22.38739013671875,58.38470458984375,14.331054796639371,24.13994380757015,99541.03898145794,47.6258726339999,149.59306745213055,0,400
7.809276103973389,22.34375,22.38739013671875,58.38470458984375,14.331054796639371,24.13994380757015,99541.03898145794,47.6258726339999,149.59306745213055,0,400
7.993506193161011,22.34375,22.416763305664062,58.40301513671875,14.331054796639371,24.134168008483016,99538.7764265373,47.61436118891114,149.553429227352,0,405
7.993506193161011,22.34375,22.416763305664062,58.40301513671875,14.331054796639371,24.134168008483016,99538.7764265373,47.61436118891114,149.553429227352,0,405
7.993506193161011,22.34375,22.416763305664062,58.40301513671875,14.331054796639371,24.134168008483016,99538.7764265373,47.61436118891114,149.553429227352,0,405
8.169160604476929,22.34375,22.38739013671875,58.35723876953125,14.331054796639371,24.132884497624786,99541.85365114102,47.64290072386299,149.52426008538148,0,405
8.169160604476929,22.34375,22.38739013671875,58.35723876953125,14.331054796639371,24.132884497624786,99541.85365114102,47.64290072386299,149.52426008538148,0,405
8.169160604476929,22.34375,22.38739013671875,58.35723876953125,14.331054796639371,24.132884497624786,99541.85365114102,47.64290072386299,149.52426008538148,0,405
8.169160604476929,22.34375,22.38739013671875,58.35723876953125,14.331054796639371,24.132884497624786,99541.85365114102,47.64290072386299,149.52426008538148,0,405
8.354109048843384,22.34375,22.38739013671875,58.39080810546875,14.331054796639371,24.13095923137155,99539.83593366898,47.64858379141355,149.69467824172398,0,405
8.354109048843384,22.34375,22.38739013671875,58.39080810546875,14.331054796639371,24.13095923137155,99539.83593366898,47.64858379141355,149.69467824172398,0,405
8.354109048843384,22.34375,22.38739013671875,58.39080810546875,14.331054796639371,24.13095923137155,99539.83593366898,47.64858379141355,149.69467824172398,0,405
8.536214113235474,22.3359375,22.390060424804688,58.3709716796875,14.331054796639371,24.129675720558794,99541.3624469615,47.64856224643265,149.56574735607273,0,405
8.536214113235474,22.3359375,22.390060424804688,58.3709716796875,14.331054796639371,24.129675720558794,99541.3624469615,47.64856224643265,149.56574735607273,0,405
8.536214113235474,22.3359375,22.390060424804688,58.3709716796875,14.331054796639371,24.129675720558794,99541.3624469615,47.64856224643265,149.56574735607273,0,405
8.536214113235474,22.3359375,22.390060424804688,58.3709716796875,14.331054796639371,24.129675720558794,99541.3624469615,47.64856224643265,149.56574735607273,0,405
8.709428310394287,22.34375,22.406082153320312,58.404541015625,14.331054796639371,24.129996598260277,99540.8946696053,47.648567632739706,149.60525614345656,0,405
8.709428310394287,22.34375,22.406082153320312,58.404541015625,14.331054796639371,24.129996598260277,99540.8946696053,47.648567632739706,149.60525614345656,0,405
8.709428310394287,22.34375,22.406082153320312,58.404541015625,14.331054796639371,24.129996598260277,99540.8946696053,47.648567632739706,149.60525614345656,0,405
8.883460283279419,22.34375,22.382049560546875,58.3831787109375,14.331054796639371,24.128713087461165,99541.38738476776,47.642830756812,149.5636410965498,0,405
8.883460283279419,22.34375,22.382049560546875,58.3831787109375,14.331054796639371,24.128713087461165,99541.38738476776,47.642830756812,149.5636410965498,0,405
