Time (s);TMP117 Temp (C);mavpackettype;airspeed;groundspeed;heading;throttle;alt;climb;mavpackettype;omegaIx;omegaIy;omegaIz;accel_weight;renorm_val;error_rp;error_yaw;mavpackettype;time_usec;fix_type;lat;lon;alt;eph;epv;vel;cog;satellites_visible;alt_allipsoid;h_acc;v_acc;vel_acc;hdg_acc;yaw;mavpackettype;time_boot_ms;chancount;chan1_raw;chan2_raw;chan3_raw;chan4_raw;chan5_raw;chan6_raw;chan7_raw;chan8_raw;chan9_raw;chan10_raw;chan11_raw;chan12_raw;chan13_raw;chan14_raw;chan15_raw;chan16_raw;chan17_raw;chan18_raw;rssi;mavpackettype;seq;mavpackettype;onboard_control_sensors_present;onboard_control_sensors_enabled;onboard_control_sensors_health;load;voltage_battery;current_battery;battery_remaining;drop_rate_comm;errors_comm;errors_count1;errors_count2;errors_count3;errors_count4;mavpackettype;time_boot_ms;lat;lon;alt;relative_alt;vx;vy;vz;hdg;mavpackettype;time_usec;xacc;yacc;zacc;xgyro;ygyro;zgyro;xmag;ymag;zmag;mavpackettype;id;battery_function;type;temperature;voltages;current_battery;current_consumed;energy_consumed;battery_remaining;mavpackettype;type;autopilot;base_mode;custom_mode;system_status;mavlink_version
24.591838598251343;20.796875;VFR_HUD;0.0;0.34688273072242737;55;0;-0.11999999731779099;-0.013079995289444923;AHRS;0.0028928471729159355;-0.001379888504743576;-6.921916065039113e-05;0.0;0.0;0.0007101176306605339;0.0036984391044825315;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;811645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;33;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;811645;0;0;-120;-129;28;-20;1;5571;RAW_IMU;811645710;20;15;-998;-3;1;0;300;-455;261;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
24.75721001625061;20.796875;VFR_HUD;0.0;0.34688273072242737;55;0;-0.11999999731779099;-0.013079995289444923;AHRS;0.0028928471729159355;-0.001379888504743576;-6.921916065039113e-05;0.0;0.0;0.0007101176306605339;0.0036984391044825315;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;811645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;33;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;811645;0;0;-120;-129;28;-20;1;5571;RAW_IMU;811645710;20;15;-998;-3;1;0;300;-455;261;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
24.95443868637085;20.8046875;VFR_HUD;0.0;0.34688273072242737;55;0;-0.11999999731779099;-0.013079995289444923;AHRS;0.0028928471729159355;-0.001379888504743576;-6.921916065039113e-05;0.0;0.0;0.0007101176306605339;0.0036984391044825315;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;811645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;33;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;811645;0;0;-120;-129;28;-20;1;5571;RAW_IMU;811645710;20;15;-998;-3;1;0;300;-455;261;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
25.1747727394104;20.8046875;VFR_HUD;0.0;0.3528954088687897;55;0;-0.04999999701976776;-0.039956219494342804;AHRS;0.0028966336976736784;-0.001380351954139769;-6.922431930433959e-05;0.0;0.0;0.0007609473541378975;0.0041612256318330765;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;812645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;812645;0;0;-50;-59;28;-20;3;5572;RAW_IMU;812645769;19;14;-998;-3;1;0;295;-451;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
25.259716987609863;20.8046875;VFR_HUD;0.0;0.3528954088687897;55;0;-0.04999999701976776;-0.039956219494342804;AHRS;0.0028966336976736784;-0.001380351954139769;-6.922431930433959e-05;0.0;0.0;0.0007609473541378975;0.0041612256318330765;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;812645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;812645;0;0;-50;-59;28;-20;3;5572;RAW_IMU;812645769;19;14;-998;-3;1;0;295;-451;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
25.52741527557373;20.8046875;VFR_HUD;0.0;0.3528954088687897;55;0;-0.04999999701976776;-0.039956219494342804;AHRS;0.0028966336976736784;-0.001380351954139769;-6.922431930433959e-05;0.0;0.0;0.0007609473541378975;0.0041612256318330765;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;812645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;812645;0;0;-50;-59;28;-20;3;5572;RAW_IMU;812645769;19;14;-998;-3;1;0;295;-451;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
25.678544521331787;20.8046875;VFR_HUD;0.0;0.3528954088687897;55;0;-0.04999999701976776;-0.039956219494342804;AHRS;0.0028966336976736784;-0.001380351954139769;-6.922431930433959e-05;0.0;0.0;0.0007609473541378975;0.0041612256318330765;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;812645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;812645;0;0;-50;-59;28;-20;3;5572;RAW_IMU;812645769;19;14;-998;-3;1;0;295;-451;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
25.97731041908264;20.796875;VFR_HUD;0.0;0.3598266839981079;55;0;0.07000000029802322;-0.04976171627640724;AHRS;0.0028966336976736784;-0.001380351954139769;-6.922431930433959e-05;0.0;0.0;0.0007609473541378975;0.0041612256318330765;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;812645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;813645;0;0;70;72;29;-21;4;5572;RAW_IMU;812645769;19;14;-998;-3;1;0;295;-451;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
26.18856406211853;20.8046875;VFR_HUD;0.0;0.3598266839981079;55;0;0.07000000029802322;-0.04976171627640724;AHRS;0.0028994751628488302;-0.0013803193578496575;-6.917829159647226e-05;0.0;0.0;0.0009230369469150901;0.004030341748148203;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;813645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;813645;0;0;70;72;29;-21;4;5572;RAW_IMU;813645724;20;15;-998;-4;1;0;298;-449;264;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
26.319868326187134;20.8046875;VFR_HUD;0.0;0.3598266839981079;55;0;0.07000000029802322;-0.04976171627640724;AHRS;0.0028994751628488302;-0.0013803193578496575;-6.917829159647226e-05;0.0;0.0;0.0009230369469150901;0.004030341748148203;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;813645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;813645;0;0;70;72;29;-21;4;5572;RAW_IMU;813645724;20;15;-998;-4;1;0;298;-449;264;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
26.486860752105713;20.8046875;VFR_HUD;0.0;0.3598266839981079;55;0;0.07000000029802322;-0.04976171627640724;AHRS;0.0028994751628488302;-0.0013803193578496575;-6.917829159647226e-05;0.0;0.0;0.0009230369469150901;0.004030341748148203;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;813645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;813645;0;0;70;72;29;-21;4;5572;RAW_IMU;813645724;20;15;-998;-4;1;0;298;-449;264;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
26.73777174949646;20.8046875;VFR_HUD;0.0;0.3598266839981079;55;0;0.07000000029802322;-0.04976171627640724;AHRS;0.0028994751628488302;-0.0013803193578496575;-6.917829159647226e-05;0.0;0.0;0.0009230369469150901;0.004030341748148203;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;813645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;813645;0;0;70;72;29;-21;4;5572;RAW_IMU;813645724;20;15;-998;-4;1;0;298;-449;264;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
26.97579598426819;20.8046875;VFR_HUD;0.0;0.36490413546562195;55;0;-0.07999999821186066;-0.039227843284606934;AHRS;0.0029015487525612116;-0.001379897235892713;-6.929675146238878e-05;0.0;0.0;0.0009041937300935388;0.0034354799427092075;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;814645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;814645;0;0;-80;-80;29;-21;3;5570;RAW_IMU;814645719;20;15;-998;-3;0;0;297;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
27.218227863311768;20.8046875;VFR_HUD;0.0;0.36490413546562195;55;0;-0.07999999821186066;-0.039227843284606934;AHRS;0.0029015487525612116;-0.001379897235892713;-6.929675146238878e-05;0.0;0.0;0.0009041937300935388;0.0034354799427092075;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;814645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;814645;0;0;-80;-80;29;-21;3;5570;RAW_IMU;814645719;20;15;-998;-3;0;0;297;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
27.376593351364136;20.8046875;VFR_HUD;0.0;0.36490413546562195;55;0;-0.07999999821186066;-0.039227843284606934;AHRS;0.0029015487525612116;-0.001379897235892713;-6.929675146238878e-05;0.0;0.0;0.0009041937300935388;0.0034354799427092075;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;814645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;814645;0;0;-80;-80;29;-21;3;5570;RAW_IMU;814645719;20;15;-998;-3;0;0;297;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
27.52656650543213;20.8046875;VFR_HUD;0.0;0.36490413546562195;55;0;-0.07999999821186066;-0.039227843284606934;AHRS;0.0029015487525612116;-0.001379897235892713;-6.929675146238878e-05;0.0;0.0;0.0009041937300935388;0.0034354799427092075;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;814645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;814645;0;0;-80;-80;29;-21;3;5570;RAW_IMU;814645719;20;15;-998;-3;0;0;297;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
27.69673180580139;20.8046875;VFR_HUD;0.0;0.36490413546562195;55;0;-0.07999999821186066;-0.039227843284606934;AHRS;0.0029015487525612116;-0.001379897235892713;-6.929675146238878e-05;0.0;0.0;0.0009041937300935388;0.0034354799427092075;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;814645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;814645;0;0;-80;-80;29;-21;3;5570;RAW_IMU;814645719;20;15;-998;-3;0;0;297;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
28.027342081069946;20.8046875;VFR_HUD;0.0;0.3680056929588318;55;0;-0.20999999344348907;-0.03733648732304573;AHRS;0.002903953194618225;-0.0013796384446322918;-6.959550955798477e-05;0.0;0.0;0.000792024249676615;0.0065566161647439;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;815645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;815645;0;0;-210;-210;29;-22;3;5571;RAW_IMU;815645707;20;15;-1000;-3;1;0;303;-450;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
28.159542083740234;20.8046875;VFR_HUD;0.0;0.3680056929588318;55;0;-0.20999999344348907;-0.03733648732304573;AHRS;0.002903953194618225;-0.0013796384446322918;-6.959550955798477e-05;0.0;0.0;0.000792024249676615;0.0065566161647439;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;815645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;815645;0;0;-210;-210;29;-22;3;5571;RAW_IMU;815645707;20;15;-1000;-3;1;0;303;-450;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
28.348678588867188;20.8046875;VFR_HUD;0.0;0.3680056929588318;55;0;-0.20999999344348907;-0.03733648732304573;AHRS;0.002903953194618225;-0.0013796384446322918;-6.959550955798477e-05;0.0;0.0;0.000792024249676615;0.0065566161647439;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;815645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;815645;0;0;-210;-210;29;-22;3;5571;RAW_IMU;815645707;20;15;-1000;-3;1;0;303;-450;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
28.526395559310913;20.8046875;VFR_HUD;0.0;0.3680056929588318;55;0;-0.20999999344348907;-0.03733648732304573;AHRS;0.002903953194618225;-0.0013796384446322918;-6.959550955798477e-05;0.0;0.0;0.000792024249676615;0.0065566161647439;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;815645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;815645;0;0;-210;-210;29;-22;3;5571;RAW_IMU;815645707;20;15;-1000;-3;1;0;303;-450;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
28.84733533859253;20.8046875;VFR_HUD;0.0;0.3680056929588318;55;0;-0.20999999344348907;-0.03733648732304573;AHRS;0.002903953194618225;-0.0013796384446322918;-6.959550955798477e-05;0.0;0.0;0.000792024249676615;0.0065566161647439;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;815645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;815645;0;0;-210;-210;29;-22;3;5571;RAW_IMU;815645707;20;15;-1000;-3;1;0;303;-450;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
29.026451587677002;20.8046875;VFR_HUD;0.0;0.37396615743637085;55;0;-0.07999999821186066;-0.05028785765171051;AHRS;0.002906395588070154;-0.0013794132973998785;-7.037710747681558e-05;0.0;0.0;0.0009768418967723846;0.010009369812905788;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;816645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;816645;0;0;-80;-86;29;-22;5;5569;RAW_IMU;816645705;20;14;-998;-3;0;0;303;-448;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
29.259551286697388;20.8046875;VFR_HUD;0.0;0.37396615743637085;55;0;-0.07999999821186066;-0.05028785765171051;AHRS;0.002906395588070154;-0.0013794132973998785;-7.037710747681558e-05;0.0;0.0;0.0009768418967723846;0.010009369812905788;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;816645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;816645;0;0;-80;-86;29;-22;5;5569;RAW_IMU;816645705;20;14;-998;-3;0;0;303;-448;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
29.318541049957275;20.8046875;VFR_HUD;0.0;0.37396615743637085;55;0;-0.07999999821186066;-0.05028785765171051;AHRS;0.002906395588070154;-0.0013794132973998785;-7.037710747681558e-05;0.0;0.0;0.0009768418967723846;0.010009369812905788;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;816645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;816645;0;0;-80;-86;29;-22;5;5569;RAW_IMU;816645705;20;14;-998;-3;0;0;303;-448;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
29.669650077819824;20.8046875;VFR_HUD;0.0;0.37396615743637085;55;0;-0.07999999821186066;-0.05028785765171051;AHRS;0.002906395588070154;-0.0013794132973998785;-7.037710747681558e-05;0.0;0.0;0.0009768418967723846;0.010009369812905788;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;816645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;816645;0;0;-80;-86;29;-22;5;5569;RAW_IMU;816645705;20;14;-998;-3;0;0;303;-448;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
29.790111303329468;20.8046875;VFR_HUD;0.0;0.37396615743637085;55;0;-0.07999999821186066;-0.05028785765171051;AHRS;0.002906395588070154;-0.0013794132973998785;-7.037710747681558e-05;0.0;0.0;0.0009768418967723846;0.010009369812905788;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;816645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;816645;0;0;-80;-86;29;-22;5;5569;RAW_IMU;816645705;20;14;-998;-3;0;0;303;-448;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
30.026978731155396;20.8046875;VFR_HUD;0.0;0.37818288803100586;55;0;0.07999999821186066;-0.040224336087703705;AHRS;0.0029090051539242268;-0.0013792315730825067;-7.135079067666084e-05;0.0;0.0;0.0010808991501107812;0.007218937389552593;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;817646;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;817646;0;0;80;80;30;-22;4;5568;RAW_IMU;817646076;19;14;-999;-4;1;0;305;-452;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
30.346184253692627;20.8046875;VFR_HUD;0.0;0.37818288803100586;55;0;0.07999999821186066;-0.040224336087703705;AHRS;0.0029090051539242268;-0.0013792315730825067;-7.135079067666084e-05;0.0;0.0;0.0010808991501107812;0.007218937389552593;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;817646;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;817646;0;0;80;80;30;-22;4;5568;RAW_IMU;817646076;19;14;-999;-4;1;0;305;-452;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
30.569535732269287;20.8046875;VFR_HUD;0.0;0.37818288803100586;55;0;0.07999999821186066;-0.040224336087703705;AHRS;0.0029090051539242268;-0.0013792315730825067;-7.135079067666084e-05;0.0;0.0;0.0010808991501107812;0.007218937389552593;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;817646;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;817646;0;0;80;80;30;-22;4;5568;RAW_IMU;817646076;19;14;-999;-4;1;0;305;-452;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
30.84770131111145;20.8046875;VFR_HUD;0.0;0.37818288803100586;55;0;0.07999999821186066;-0.040224336087703705;AHRS;0.0029090051539242268;-0.0013792315730825067;-7.135079067666084e-05;0.0;0.0;0.0010808991501107812;0.007218937389552593;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;817646;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;817646;0;0;80;80;30;-22;4;5568;RAW_IMU;817646076;19;14;-999;-4;1;0;305;-452;266;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
