Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
22.699562072753906,0,22.534255981445312,58.26416015625,0,0,0,0,0,0,400
22.699562072753906,0,22.534255981445312,58.26416015625,0,0,0,0,0,0,400
22.78322982788086,0,22.491531372070312,58.2489013671875,0,0,0,0,0,0,400
22.869372606277466,0,22.499542236328125,58.2794189453125,0,0,0,0,0,0,400
22.869372606277466,0,22.499542236328125,58.2794189453125,0,0,0,0,0,0,400
22.9349102973938,0,22.5262451171875,58.25958251953125,0,0,0,0,0,0,400
23.026620864868164,0,22.49420166015625,58.22296142578125,0,0,0,0,0,0,400
23.026620864868164,0,22.49420166015625,58.22296142578125,0,0,0,0,0,0,400
23.106370210647583,0,22.518234252929688,58.24432373046875,0,0,0,0,0,0,400
23.106370210647583,0,22.518234252929688,58.24432373046875,0,0,0,0,0,0,400
23.184173583984375,0,22.507553100585938,58.203125,0,0,0,0,0,0,400
23.274839639663696,0,22.4835205078125,58.24432373046875,0,0,0,0,0,0,400
23.274839639663696,0,22.4835205078125,58.24432373046875,0,0,0,0,0,0,400
23.38211679458618,0,22.510223388671875,58.24127197265625,0,0,0,0,0,0,400
23.46870255470276,0,22.486190795898438,58.21990966796875,0,0,0,0,0,0,400
23.46870255470276,0,22.486190795898438,58.21990966796875,0,0,0,0,0,0,400
23.54552173614502,0,22.499542236328125,58.245849609375,0,0,0,0,0,0,400
23.632989168167114,0,22.507553100585938,58.2366943359375,0,0,0,0,0,0,400
23.632989168167114,0,22.507553100585938,58.2366943359375,0,0,0,0,0,0,400
23.69666051864624,0,22.4835205078125,58.23211669921875,0,0,0,0,0,0,400
23.794612884521484,0,22.53692626953125,58.24127197265625,0,0,0,0,0,0,400
23.794612884521484,0,22.53692626953125,58.24127197265625,0,0,0,0,0,0,400
23.88207507133484,0,22.520904541015625,58.2427978515625,0,0,0,0,0,0,400
23.88207507133484,0,22.520904541015625,58.2427978515625,0,0,0,0,0,0,400
23.98564577102661,0,22.499542236328125,58.21380615234375,0,0,0,0,0,0,400
24.084857940673828,0,22.47283935546875,58.1817626953125,0,0,0,0,0,0,400
24.084857940673828,0,22.47283935546875,58.1817626953125,0,0,0,0,0,0,400
24.416945695877075,0,22.502212524414062,58.2275390625,0,0,0,0,0,0,400
24.4815616607666,0,22.502212524414062,58.245849609375,0,0,0,0,0,0,400
24.545742511749268,0,22.502212524414062,58.2244873046875,0,0,0,0,0,0,400
24.610514640808105,0,22.502212524414062,58.184814453125,0,0,0,0,0,0,400
24.676708698272705,0,22.456817626953125,58.1939697265625,0,0,0,0,0,0,400
24.676708698272705,0,22.456817626953125,58.1939697265625,0,0,0,0,0,0,400
24.741103649139404,0,22.5262451171875,58.20770263671875,0,0,0,0,0,0,400
24.805495738983154,0,22.520904541015625,58.23822021484375,0,0,0,0,0,0,400
24.805495738983154,0,22.520904541015625,58.23822021484375,0,0,0,0,0,0,400
24.965739250183105,0,22.510223388671875,58.203125,0,0,0,0,0,0,400
24.965739250183105,0,22.510223388671875,58.203125,0,0,0,0,0,0,400
25.031723976135254,0,22.51556396484375,58.21685791015625,0,0,0,0,0,0,400
25.097005128860474,0,22.5262451171875,58.23516845703125,0,0,0,0,0,0,400
25.16303324699402,0,22.491531372070312,58.2122802734375,0,0,0,0,0,0,400
25.228081226348877,0,22.4835205078125,58.18328857421875,0,0,0,0,0,0,400
25.228081226348877,0,22.4835205078125,58.18328857421875,0,0,0,0,0,0,400
25.292267322540283,0,22.534255981445312,58.2061767578125,0,0,0,0,0,0,400
25.356223106384277,0,22.520904541015625,58.1878662109375,0,0,0,0,0,0,400
25.356223106384277,0,22.520904541015625,58.1878662109375,0,0,0,0,0,0,400
25.421501636505127,0,22.49420166015625,58.19854736328125,0,0,0,0,0,0,400
25.52331256866455,0,22.486190795898438,58.19244384765625,0,0,0,0,0,0,400
25.586609840393066,0,22.510223388671875,58.21990966796875,0,0,0,0,0,0,400
25.64909315109253,0,22.502212524414062,58.18023681640625,0,0,0,0,0,0,400
25.711921215057373,0,22.550277709960938,58.2122802734375,0,0,0,0,0,0,400
25.711921215057373,0,22.550277709960938,58.2122802734375,0,0,0,0,0,0,400
25.77427339553833,0,22.518234252929688,58.1878662109375,0,0,0,0,0,0,400
25.836665153503418,0,22.5262451171875,58.19549560546875,0,0,0,0,0,0,400
25.899064779281616,0,22.499542236328125,58.1787109375,0,0,0,0,0,0,400
25.961567640304565,0,22.510223388671875,58.18023681640625,0,0,0,0,0,0,400
25.961567640304565,0,22.510223388671875,58.18023681640625,0,0,0,0,0,0,400
26.02406668663025,0,22.499542236328125,58.1756591796875,0,0,0,0,0,0,400
26.086419582366943,0,22.467498779296875,58.16192626953125,0,0,0,0,0,0,400
26.1488037109375,0,22.510223388671875,58.197021484375,0,0,0,0,0,0,400
26.2115957736969,0,22.486190795898438,58.1756591796875,0,0,0,0,0,0,400
26.2115957736969,0,22.486190795898438,58.1756591796875,0,0,0,0,0,0,400
26.27433753013611,0,22.5262451171875,58.17718505859375,0,0,0,0,0,0,400
26.33664321899414,0,22.502212524414062,58.15582275390625,0,0,0,0,0,0,400
26.399006843566895,0,22.510223388671875,58.1787109375,0,0,0,0,0,0,400
26.461797952651978,0,22.518234252929688,58.14208984375,0,0,0,0,0,0,400
26.461797952651978,0,22.518234252929688,58.14208984375,0,0,0,0,0,0,400
26.525326251983643,0,22.475509643554688,58.18023681640625,0,0,0,0,0,0,400
26.58817720413208,0,22.520904541015625,58.1634521484375,0,0,0,0,0,0,400
26.651273727416992,0,22.5262451171875,58.16650390625,0,0,0,0,0,0,400
26.71387553215027,0,22.528915405273438,58.1512451171875,0,0,0,0,0,0,400
26.776710748672485,0,22.4835205078125,58.16650390625,0,0,0,0,0,0,400
26.776710748672485,0,22.4835205078125,58.16650390625,0,0,0,0,0,0,400
26.839236974716187,0,22.51556396484375,58.14056396484375,0,0,0,0,0,0,400
26.902291297912598,0,22.499542236328125,58.16802978515625,0,0,0,0,0,0,400
26.964837551116943,0,22.520904541015625,58.17413330078125,0,0,0,0,0,0,400
27.027621507644653,0,22.486190795898438,58.1268310546875,0,0,0,0,0,0,400
27.027621507644653,0,22.486190795898438,58.1268310546875,0,0,0,0,0,0,400
27.090542793273926,0,22.518234252929688,58.16192626953125,0,0,0,0,0,0,400
27.153384923934937,0,22.4835205078125,58.13751220703125,0,0,0,0,0,0,400
27.216543197631836,0,22.51556396484375,58.12835693359375,0,0,0,0,0,0,400
27.279489755630493,0,22.502212524414062,58.135986328125,0,0,0,0,0,0,400
27.279489755630493,0,22.502212524414062,58.135986328125,0,0,0,0,0,0,400
27.341813564300537,0,22.520904541015625,58.14361572265625,0,0,0,0,0,0,400
27.404754877090454,0,22.542266845703125,58.1329345703125,0,0,0,0,0,0,400
27.46746039390564,0,22.520904541015625,58.1268310546875,0,0,0,0,0,0,400
27.529866456985474,0,22.5262451171875,58.11920166015625,0,0,0,0,0,0,400
27.529866456985474,0,22.5262451171875,58.11920166015625,0,0,0,0,0,0,400
27.592347860336304,0,22.5262451171875,58.135986328125,0,0,0,0,0,0,400
27.655240774154663,0,22.518234252929688,58.15887451171875,0,0,0,0,0,0,400
27.7186062335968,0,22.518234252929688,58.10394287109375,0,0,0,0,0,0,400
27.780956983566284,0,22.510223388671875,58.13751220703125,0,0,0,0,0,0,400
27.84362506866455,0,22.5262451171875,58.1298828125,0,0,0,0,0,0,400
27.84362506866455,0,22.5262451171875,58.1298828125,0,0,0,0,0,0,400
27.906245470046997,0,22.518234252929688,58.12835693359375,0,0,0,0,0,0,400
27.96856951713562,0,22.507553100585938,58.14208984375,0,0,0,0,0,0,400
28.030941486358643,0,22.5262451171875,58.1024169921875,0,0,0,0,0,0,400
28.09333300590515,0,22.499542236328125,58.123779296875,0,0,0,0,0,0,400
28.09333300590515,0,22.499542236328125,58.123779296875,0,0,0,0,0,0,400
28.155802488327026,0,22.534255981445312,58.13140869140625,0,0,0,0,0,0,400
28.21823287010193,0,22.520904541015625,58.11614990234375,0,0,0,0,0,0,400
28.28056001663208,0,22.510223388671875,58.13751220703125,0,0,0,0,0,0,400
28.342833757400513,0,22.499542236328125,58.10394287109375,0,0,0,0,0,0,400
28.342833757400513,0,22.499542236328125,58.10394287109375,0,0,0,0,0,0,400
28.405198335647583,0,22.51556396484375,58.11920166015625,0,0,0,0,0,0,400
28.46754026412964,0,22.544937133789062,58.10089111328125,0,0,0,0,0,0,400
28.52986216545105,0,22.518234252929688,58.11767578125,0,0,0,0,0,0,400
28.592369079589844,0,22.534255981445312,58.12835693359375,0,0,0,0,0,0,400
28.655063152313232,0,22.534255981445312,58.1207275390625,0,0,0,0,0,0,400
28.655063152313232,0,22.534255981445312,58.1207275390625,0,0,0,0,0,0,400
28.71784257888794,0,22.571640014648438,58.1024169921875,0,0,0,0,0,0,400
28.780200481414795,0,22.502212524414062,58.10089111328125,0,0,0,0,0,0,400
28.842615365982056,0,22.520904541015625,58.1024169921875,0,0,0,0,0,0,400
28.904960870742798,0,22.53692626953125,58.11920166015625,0,0,0,0,0,0,400
28.904960870742798,0,22.53692626953125,58.11920166015625,0,0,0,0,0,0,400
28.967445611953735,0,22.542266845703125,58.11614990234375,0,0,0,0,0,0,400
29.02986240386963,0,22.542266845703125,58.11614990234375,0,0,0,0,0,0,400
29.092129707336426,0,22.4835205078125,58.087158203125,0,0,0,0,0,0,400
29.154466152191162,0,22.491531372070312,58.1451416015625,0,0,0,0,0,0,400
29.21682906150818,0,22.520904541015625,58.074951171875,0,0,0,0,0,0,400
29.21682906150818,0,22.520904541015625,58.074951171875,0,0,0,0,0,0,400
29.279370307922363,0,22.510223388671875,58.07952880859375,0,0,0,0,0,0,400
29.34171199798584,0,22.51556396484375,58.0718994140625,0,0,0,0,0,0,400
29.404088497161865,0,22.520904541015625,58.1085205078125,0,0,0,0,0,0,400
29.46666145324707,0,22.5262451171875,58.0963134765625,0,0,0,0,0,0,400
29.46666145324707,0,22.5262451171875,58.0963134765625,0,0,0,0,0,0,400
29.529062509536743,0,22.520904541015625,58.08868408203125,0,0,0,0,0,0,400
29.59151816368103,0,22.4835205078125,58.09478759765625,0,0,0,0,0,0,400
29.653998851776123,0,22.507553100585938,58.09173583984375,0,0,0,0,0,0,400
29.717327117919922,0,22.5262451171875,58.09478759765625,0,0,0,0,0,0,400
29.717327117919922,0,22.5262451171875,58.09478759765625,0,0,0,0,0,0,400
29.779967069625854,0,22.560958862304688,58.1024169921875,0,0,0,0,0,0,400
29.843773126602173,0,22.542266845703125,58.10546875,0,0,0,0,0,0,400
29.908037424087524,0,22.534255981445312,58.06884765625,0,0,0,0,0,0,400
29.97201919555664,0,22.507553100585938,58.09326171875,0,0,0,0,0,0,400
29.97201919555664,0,22.507553100585938,58.09326171875,0,0,0,0,0,0,400
30.036033868789673,0,22.55828857421875,58.10089111328125,0,0,0,0,0,0,400
30.09989070892334,0,22.518234252929688,58.12835693359375,0,0,0,0,0,0,400
30.16490077972412,0,22.542266845703125,58.08258056640625,0,0,0,0,0,0,400
30.2290301322937,0,22.542266845703125,58.1085205078125,0,0,0,0,0,0,400
30.2290301322937,0,22.542266845703125,58.1085205078125,0,0,0,0,0,0,400
30.29242181777954,0,22.534255981445312,58.0841064453125,0,0,0,0,0,0,400
30.356000900268555,0,22.53692626953125,58.0780029296875,0,0,0,0,0,0,400
30.418769359588623,0,22.552947998046875,58.0780029296875,0,0,0,0,0,0,400
30.481230974197388,0,22.510223388671875,58.11614990234375,0,0,0,0,0,0,400
30.481230974197388,0,22.510223388671875,58.11614990234375,0,0,0,0,0,0,400
30.543741703033447,0,22.53692626953125,58.10546875,0,0,0,0,0,0,400
30.606292009353638,0,22.502212524414062,58.062744140625,0,0,0,0,0,0,400
30.6688973903656,0,22.534255981445312,58.0810546875,0,0,0,0,0,0,400
30.731463193893433,0,22.51556396484375,58.05511474609375,0,0,0,0,0,0,400
30.79399013519287,0,22.51556396484375,58.0841064453125,0,0,0,0,0,0,400
30.79399013519287,0,22.51556396484375,58.0841064453125,0,0,0,0,0,0,400
30.85701608657837,0,22.491531372070312,58.06884765625,0,0,0,0,0,0,400
30.91950488090515,0,22.520904541015625,58.0963134765625,0,0,0,0,0,0,400
30.981911659240723,0,22.499542236328125,58.074951171875,0,0,0,0,0,0,400
31.04448652267456,0,22.520904541015625,58.05816650390625,0,0,0,0,0,0,400
31.04448652267456,0,22.520904541015625,58.05816650390625,0,0,0,0,0,0,400
31.1069438457489,0,22.534255981445312,58.0841064453125,0,0,0,0,0,0,400
31.16937017440796,0,22.520904541015625,58.06121826171875,0,0,0,0,0,0,400
31.231789112091064,0,22.53692626953125,58.074951171875,0,0,0,0,0,0,400
31.294185161590576,0,22.486190795898438,58.05816650390625,0,0,0,0,0,0,400
31.294185161590576,0,22.486190795898438,58.05816650390625,0,0,0,0,0,0,400
31.3567373752594,0,22.520904541015625,58.0657958984375,0,0,0,0,0,0,400
31.4192316532135,0,22.53692626953125,58.05206298828125,0,0,0,0,0,0,400
31.481695652008057,0,22.518234252929688,58.0535888671875,0,0,0,0,0,0,400
31.544360399246216,0,22.552947998046875,58.0780029296875,0,0,0,0,0,0,400
31.544360399246216,0,22.552947998046875,58.0780029296875,0,0,0,0,0,0,400
31.607664823532104,0,22.528915405273438,58.0657958984375,0,0,0,0,0,0,400
31.672993421554565,0,22.53692626953125,58.08868408203125,0,0,0,0,0,0,400
31.736177682876587,0,22.542266845703125,58.05816650390625,0,0,0,0,0,0,400
31.80015730857849,0,22.5262451171875,58.074951171875,0,0,0,0,0,0,400
31.80015730857849,0,22.5262451171875,58.074951171875,0,0,0,0,0,0,400
31.86393976211548,0,22.528915405273438,58.07342529296875,0,0,0,0,0,0,400
31.92772674560547,0,22.510223388671875,58.06427001953125,0,0,0,0,0,0,400
31.994810581207275,0,22.528915405273438,58.04901123046875,0,0,0,0,0,0,400
