Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,time_boot_ms,coordinate_frame,type_mask,lat_int,lon_int,alt,vx,vy,vz,afx,afy,afz,yaw,yaw_rate,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,time (ms),mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,nav_roll,nav_pitch,nav_bearing,target_bearing,wp_dist,alt_error,aspd_error,xtrack_error,time (ms),mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag
11.43309998512268,24.734375,26.4996337890625,42.47894287109375,14.453125116415329,24.522430878093132,99828.73165045181,42.68622652599839,125.32271761901546,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15086708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.009088143706321716,0.26462823152542114,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15086708,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087208,0,0,-1640,-1647,0,0,0,35647,RAW_IMU,15086708555,-968,-69,30,-1,0,7,-194,-245,38
11.43309998512268,24.734375,26.4996337890625,42.47894287109375,14.453125116415329,24.522430878093132,99828.73165045181,42.68622652599839,125.32271761901546,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15086708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.009088143706321716,0.26462823152542114,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087208,0,0,-1640,-1647,0,0,0,35647,RAW_IMU,15086708555,-968,-69,30,-1,0,7,-194,-245,38
11.520796537399292,24.734375,26.48895263671875,42.535400390625,14.453125116415329,24.51601329647167,99828.95362054948,42.69191975263881,125.30401363887319,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15086708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.009088143706321716,0.26462823152542114,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087208,0,0,-1640,-1647,0,0,0,35647,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.520796537399292,24.734375,26.48895263671875,42.535400390625,14.453125116415329,24.51601329647167,99828.95362054948,42.69191975263881,125.30401363887319,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15086708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.009088143706321716,0.26462823152542114,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087208,0,0,-1640,-1647,0,0,0,35647,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.610306978225708,24.734375,26.51031494140625,42.65899658203125,14.453125116415329,24.51601329647167,99828.95362054948,42.69191975263881,125.30401363887319,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15086708,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087208,0,0,-1640,-1647,0,0,0,35647,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.699622869491577,24.734375,26.518325805664062,42.58880615234375,14.453125116415329,24.521468240820923,99830.82533432505,42.640391299582234,125.14629780048729,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087208,0,0,-1640,-1647,0,0,0,35647,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.699622869491577,24.734375,26.518325805664062,42.58880615234375,14.453125116415329,24.521468240820923,99830.82533432505,42.640391299582234,125.14629780048729,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,28,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.787039041519165,24.7421875,26.48895263671875,42.53997802734375,14.453125116415329,24.52692318549873,99830.80046108601,42.72635245819453,125.14839367349018,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.58000183105469,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.787039041519165,24.7421875,26.48895263671875,42.53997802734375,14.453125116415329,24.52692318549873,99830.80046108601,42.72635245819453,125.14839367349018,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.75,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.876283645629883,24.734375,26.48895263671875,42.5140380859375,14.453125116415329,24.528206701941258,99830.48019527768,42.691987154474276,125.17538000201482,2,414,VFR_HUD,0.0,0.0,356,0,-1.6399999856948853,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.75,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.96748661994934,24.734375,26.480941772460938,42.55523681640625,14.453125116415329,24.52756494371772,99831.24379498929,42.646153142557566,125.11103746186534,2,414,VFR_HUD,0.0,0.0,356,0,-1.5799999237060547,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087208,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.75,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
11.96748661994934,24.734375,26.480941772460938,42.55523681640625,14.453125116415329,24.52756494371772,99831.24379498929,42.646153142557566,125.11103746186534,2,414,VFR_HUD,0.0,0.0,356,0,-1.5799999237060547,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087708,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.75,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087208424,-968,-67,30,-2,-1,6,-167,-226,40
12.056638479232788,24.734375,26.507644653320312,42.5262451171875,14.453125116415329,24.536870438404094,99834.56863170264,42.69203500902552,124.83088427483709,3,422,VFR_HUD,0.0,0.0,356,0,-1.5799999237060547,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087708,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.75,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087708491,-967,-69,30,-2,0,7,-178,-235,38
12.056638479232788,24.734375,26.507644653320312,42.5262451171875,14.453125116415329,24.536870438404094,99834.56863170264,42.69203500902552,124.83088427483709,3,422,VFR_HUD,0.0,0.0,356,0,-1.5799999237060547,-0.0,POSITION_TARGET_GLOBAL_INT,15087208,0,65016,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHRS,0.0034399880096316338,0.0008808736456558108,-0.005559877958148718,0.0,0.0,0.00914422795176506,0.2545047104358673,GPS_RAW_INT,0,0,0,0,0,65535,65535,0,0,0,RC_CHANNELS,15087708,16,1500,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,MISSION_CURRENT,0,NAV_CONTROLLER_OUTPUT,0.0,0.0,0,0,0,101.75,0.0,0.0,SYS_STATUS,325188639,272759823,17890319,29,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,15087708,0,0,-1580,-1582,0,0,0,35652,RAW_IMU,15087708491,-967,-69,30,-2,0,7,-178,-235,38
