0.5109968185424805,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.5615127086639404,23.6953125,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.6123464107513428,23.6953125,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.6629157066345215,23.6953125,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.7140750885009766,23.6953125,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.7646934986114502,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.8154911994934082,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.8661036491394043,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.9169657230377197,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
0.96907639503479,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
1.0197076797485352,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
1.0706374645233154,23.6875,VFR_HUD,0.0,0.008943126536905766,58,0,-2.5199999809265137,-0.0022397898137569427,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,46,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6899536,0,0,-2520,-2527,0,0,0,5859,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
1.121272325515747,23.6875,VFR_HUD,0.0,0.013537688180804253,58,0,-2.5799999237060547,-0.0048158192075788975,,,,,,,,,,,,,,,,AHRS,0.006872371304780245,0.0006641274085268378,-0.0022365711629390717,0.0,0.0,0.0003849831409752369,0.002189450431615114,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6899536,16,1501,1499,1005,1501,1000,1000,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,35,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6900536,0,0,-2580,-2581,0,1,0,5860,RAW_IMU,2604569459,20,11,-991,-6,-1,2,266,-452,247,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
1.172163486480713,23.6875,VFR_HUD,0.0,0.013537688180804253,58,0,-2.5799999237060547,-0.0048158192075788975,,,,,,,,,,,,,,,,AHRS,0.006870912853628397,0.0006639907951466739,-0.0022357890848070383,0.0,0.0,0.00039693588041700423,0.0026049406733363867,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6900536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,35,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6900536,0,0,-2580,-2581,0,1,0,5860,RAW_IMU,2605569427,20,11,-990,-6,-1,2,266,-452,242,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
1.2232928276062012,23.6875,VFR_HUD,0.0,0.013537688180804253,58,0,-2.5799999237060547,-0.0048158192075788975,,,,,,,,,,,,,,,,AHRS,0.006870912853628397,0.0006639907951466739,-0.0022357890848070383,0.0,0.0,0.00039693588041700423,0.0026049406733363867,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6900536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,35,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6900536,0,0,-2580,-2581,0,1,0,5860,RAW_IMU,2605569427,20,11,-990,-6,-1,2,266,-452,242,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
1.274048089981079,23.6875,VFR_HUD,0.0,0.013537688180804253,58,0,-2.5799999237060547,-0.0048158192075788975,,,,,,,,,,,,,,,,AHRS,0.006870912853628397,0.0006639907951466739,-0.0022357890848070383,0.0,0.0,0.00039693588041700423,0.0026049406733363867,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6900536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,35,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6900536,0,0,-2580,-2581,0,1,0,5860,RAW_IMU,2605569427,20,11,-990,-6,-1,2,266,-452,242,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
1.324974536895752,23.6875,VFR_HUD,0.0,0.013537688180804253,58,0,-2.5799999237060547,-0.0048158192075788975,,,,,,,,,,,,,,,,AHRS,0.006870912853628397,0.0006639907951466739,-0.0022357890848070383,0.0,0.0,0.00039693588041700423,0.0026049406733363867,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,6900536,16,1501,1500,1004,1501,1000,1000,1500,1501,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,52461615,53510447,35,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,6900536,0,0,-2580,-2581,0,1,0,5860,RAW_IMU,2605569427,20,11,-990,-6,-1,2,266,-452,242,0,4332,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,10,3,193,0,4,3
