Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
8.65217661857605,23.40625,23.452835083007812,57.0098876953125,14.453125116415329,25.399076801336946,99549.45841633232,45.50232495530369,148.88198020066193,0,400
8.65217661857605,23.40625,23.452835083007812,57.0098876953125,14.453125116415329,25.399076801336946,99549.45841633232,45.50232495530369,148.88198020066193,0,400
8.739400148391724,23.40625,23.492889404296875,56.97021484375,14.453125116415329,25.401322976753363,99552.39145393367,45.53102677979628,148.63427362820008,0,400
8.828161001205444,23.3984375,23.4661865234375,56.99920654296875,14.453125116415329,25.405815327753317,99551.86973802905,45.54254895661154,148.67833415820542,0,400
8.828161001205444,23.3984375,23.4661865234375,56.99920654296875,14.453125116415329,25.405815327753317,99551.86973802905,45.54254895661154,148.67833415820542,0,400
8.917196035385132,23.3984375,23.474197387695312,56.98394775390625,14.453125116415329,25.406777974425154,99552.18955176357,45.52535425637165,148.65132487193904,0,400
8.917196035385132,23.3984375,23.474197387695312,56.98394775390625,14.453125116415329,25.406777974425154,99552.18955176357,45.52535425637165,148.65132487193904,0,400
9.006603479385376,23.40625,23.495559692382812,56.99615478515625,14.453125116415329,25.405494445531644,99548.7130827322,45.51960423977416,148.94492749911657,0,400
9.006603479385376,23.40625,23.495559692382812,56.99615478515625,14.453125116415329,25.405494445531644,99548.7130827322,45.51960423977416,148.94492749911657,0,400
9.0953688621521,23.40625,23.450164794921875,56.97021484375,14.453125116415329,25.40838238556762,99549.32722036516,45.53684327280237,148.89306035466566,0,400
9.184208631515503,23.40625,23.460845947265625,56.976318359375,14.453125116415329,25.40741973887873,99550.38857008444,45.519626336463816,148.8034244145279,0,400
9.184208631515503,23.40625,23.460845947265625,56.976318359375,14.453125116415329,25.40741973887873,99550.38857008444,45.519626336463816,148.8034244145279,0,400
9.271617889404297,23.40625,23.47686767578125,56.97021484375,14.453125116415329,25.40838238556762,99551.053672032,45.51963738425181,148.74725384351743,0,400
9.271617889404297,23.40625,23.47686767578125,56.97021484375,14.453125116415329,25.40838238556762,99551.053672032,45.51963738425181,148.74725384351743,0,400
9.358469009399414,23.40625,23.492889404296875,56.9915771484375,14.453125116415329,25.40838238556762,99551.053672032,45.51963738425181,148.74725384351743,0,400
9.358469009399414,23.40625,23.492889404296875,56.9915771484375,14.453125116415329,25.40838238556762,99551.053672032,45.51963738425181,148.74725384351743,0,400
9.447190523147583,23.3984375,23.484878540039062,56.97174072265625,14.453125116415329,25.406136209976125,99549.67441471964,45.5081410223346,148.86373808492164,0,400
9.537149906158447,23.40625,23.5089111328125,57.01141357421875,14.453125116415329,25.415762677189036,99551.83666148689,45.571340326736326,148.68112758131727,0,400
9.537149906158447,23.40625,23.5089111328125,57.01141357421875,14.453125116415329,25.415762677189036,99551.83666148689,45.571340326736326,148.68112758131727,0,400
9.627012014389038,23.40625,23.460845947265625,56.99005126953125,14.453125116415329,25.41191209018109,99549.5215319411,45.496736388865756,148.87664977680473,0,400
9.627012014389038,23.40625,23.460845947265625,56.99005126953125,14.453125116415329,25.41191209018109,99549.5215319411,45.496736388865756,148.87664977680473,0,400
9.714782476425171,23.40625,23.452835083007812,56.9580078125,14.453125116415329,25.412553854671046,99552.72727551668,45.48527289528729,148.60591255044906,0,400
9.714782476425171,23.40625,23.452835083007812,56.9580078125,14.453125116415329,25.412553854671046,99552.72727551668,45.48527289528729,148.60591255044906,0,400
9.803289890289307,23.40625,23.44482421875,56.939697265625,14.453125116415329,25.416083559447088,99550.15924438338,45.51399033909003,148.82279197536354,0,400
9.892023801803589,23.40625,23.484878540039062,56.95953369140625,14.453125116415329,25.4138373836646,99550.33380050873,45.51396459602632,148.80804994202694,0,400
9.892023801803589,23.40625,23.484878540039062,56.95953369140625,14.453125116415329,25.4138373836646,99550.33380050873,45.51396459602632,148.80804994202694,0,400
9.979928731918335,23.40625,23.460845947265625,56.96563720703125,14.453125116415329,25.41415826591583,99547.96580199007,45.50823287461412,149.00803962695082,0,400
9.979928731918335,23.40625,23.460845947265625,56.96563720703125,14.453125116415329,25.41415826591583,99547.96580199007,45.50823287461412,149.00803962695082,0,400
10.067577362060547,23.40625,23.452835083007812,56.97174072265625,14.453125116415329,25.409345032266742,99550.16496658351,45.50817776633993,148.8223087100361,0,402
10.067577362060547,23.40625,23.452835083007812,56.97174072265625,14.453125116415329,25.409345032266742,99550.16496658351,45.50817776633993,148.8223087100361,0,402
10.155933141708374,23.40625,23.4661865234375,56.9427490234375,14.453125116415329,25.408703267799524,99550.4121466603,45.49669973032165,148.8014332713851,0,402
10.243407249450684,23.40625,23.482208251953125,56.95343017578125,14.453125116415329,25.41287473691773,99550.70457452166,45.48527655261615,148.77673651360257,0,402
10.243407249450684,23.40625,23.482208251953125,56.95343017578125,14.453125116415329,25.41287473691773,99550.70457452166,45.48527655261615,148.77673651360257,0,402
10.331844806671143,23.4140625,23.439483642578125,56.94427490234375,14.453125116415329,25.414800030421702,99551.17155345615,45.502504804687305,148.73729830835785,0,402
10.331844806671143,23.4140625,23.439483642578125,56.94427490234375,14.453125116415329,25.414800030421702,99551.17155345615,45.502504804687305,148.73729830835785,0,402
10.445391416549683,23.40625,23.492889404296875,56.939697265625,14.453125116415329,25.40645709220007,99553.17636386835,45.54255635512127,148.56798589639286,0,402
10.445391416549683,23.40625,23.492889404296875,56.939697265625,14.453125116415329,25.40645709220007,99553.17636386835,45.54255635512127,148.56798589639286,0,402
10.545196056365967,23.40625,23.495559692382812,56.94580078125,14.453125116415329,25.411591207937818,99549.64512319893,45.50820348468948,148.86621189461792,0,402
10.545196056365967,23.40625,23.495559692382812,56.94580078125,14.453125116415329,25.411591207937818,99549.64512319893,45.50820348468948,148.86621189461792,0,402
10.545196056365967,23.40625,23.495559692382812,56.94580078125,14.453125116415329,25.411591207937818,99549.64512319893,45.50820348468948,148.86621189461792,0,402
10.65534496307373,23.4140625,23.468856811523438,56.964111328125,14.453125116415329,25.409345032266742,99551.89142120976,45.49097169587664,148.6765029424608,0,402
10.65534496307373,23.4140625,23.468856811523438,56.964111328125,14.453125116415329,25.409345032266742,99551.89142120976,45.49097169587664,148.6765029424608,0,402
10.755940914154053,23.40625,23.47686767578125,56.93359375,14.453125116415329,25.408703267799524,99549.72156566761,45.51390574714842,148.8597559619993,0,402
10.865351915359497,23.40625,23.474197387695312,56.927490234375,14.453125116415329,25.414479148168198,99550.9498511647,45.50823654816911,148.75602191901106,0,402
10.865351915359497,23.40625,23.474197387695312,56.927490234375,14.453125116415329,25.414479148168198,99550.9498511647,45.50823654816911,148.75602191901106,0,402
10.865351915359497,23.40625,23.474197387695312,56.927490234375,14.453125116415329,25.414479148168198,99550.9498511647,45.50823654816911,148.75602191901106,0,402
10.9611337184906,23.4140625,23.458175659179688,56.9122314453125,14.453125116415329,25.41319561916555,99552.13480200569,45.51395724049405,148.655948658007,0,402
10.9611337184906,23.4140625,23.458175659179688,56.9122314453125,14.453125116415329,25.41319561916555,99552.13480200569,45.51395724049405,148.655948658007,0,402
11.075384140014648,23.40625,23.452835083007812,56.903076171875,14.453125116415329,25.41319561916555,99549.89039746724,45.50822185370175,148.84549732208018,0,400
11.162909984588623,23.40625,23.474197387695312,56.915283203125,14.453125116415329,25.417367088490664,99551.90929258002,45.50826960830775,148.67499364685995,0,400
11.162909984588623,23.40625,23.474197387695312,56.915283203125,14.453125116415329,25.417367088490664,99551.90929258002,45.50826960830775,148.67499364685995,0,400
11.253335952758789,23.40625,23.495559692382812,56.939697265625,14.453125116415329,25.416083559447088,99551.88571722466,45.50825491532524,148.6769846626854,0,400
11.253335952758789,23.40625,23.495559692382812,56.939697265625,14.453125116415329,25.416083559447088,99551.88571722466,45.50825491532524,148.6769846626854,0,400
11.343665599822998,23.40625,23.47686767578125,56.91070556640625,14.453125116415329,25.4138373836646,99549.64321397743,45.50249379634659,148.8663731375697,0,400
11.343665599822998,23.40625,23.47686767578125,56.91070556640625,14.453125116415329,25.4138373836646,99549.64321397743,45.50249379634659,148.8663731375697,0,400
11.429364681243896,23.4140625,23.458175659179688,56.9122314453125,14.453125116415329,25.408061503336853,99548.4149404092,45.496692398117865,148.97010727556486,0,400
11.51974892616272,23.40625,23.495559692382812,56.91070556640625,14.453125116415329,25.40645709220007,99548.1696685327,45.5310858410381,148.99082189470047,0,400
11.51974892616272,23.40625,23.495559692382812,56.91070556640625,14.453125116415329,25.40645709220007,99548.1696685327,45.5310858410381,148.99082189470047,0,400
11.606998682022095,23.40625,23.495559692382812,56.9183349609375,14.453125116415329,25.41062856121482,99549.84325023378,45.4909863430269,148.84947912582572,0,400
11.606998682022095,23.40625,23.495559692382812,56.9183349609375,14.453125116415329,25.41062856121482,99549.84325023378,45.4909863430269,148.84947912582572,0,400
11.722246170043945,23.40625,23.474197387695312,56.9122314453125,14.453125116415329,25.4122329724255,99552.33292654011,45.50247544828715,148.63921643922043,0,400
11.722246170043945,23.40625,23.474197387695312,56.9122314453125,14.453125116415329,25.4122329724255,99552.33292654011,45.50247544828715,148.63921643922043,0,400
11.822622060775757,23.40625,23.487548828125,56.9091796875,14.453125116415329,25.4176879707544,99549.88657570402,45.49106689055666,148.84582008775317,0,400
11.822622060775757,23.40625,23.487548828125,56.9091796875,14.453125116415329,25.4176879707544,99549.88657570402,45.49106689055666,148.84582008775317,0,400
11.919623851776123,23.40625,23.450164794921875,56.90155029296875,14.453125116415329,25.415120912676343,99551.0479618757,45.50824389515529,148.7477360881996,0,400
11.919623851776123,23.40625,23.450164794921875,56.90155029296875,14.453125116415329,25.415120912676343,99551.0479618757,45.50824389515529,148.7477360881996,0,400
12.022261142730713,23.40625,23.43414306640625,56.86798095703125,14.453125116415329,25.411591207937818,99548.954539214,45.49673272319697,148.9245352018076,0,402
12.022261142730713,23.40625,23.43414306640625,56.86798095703125,14.453125116415329,25.411591207937818,99548.954539214,45.49673272319697,148.9245352018076,0,402
12.122445344924927,23.40625,23.474197387695312,56.88323974609375,14.453125116415329,25.421859440286426,99550.35163765936,45.49685000414004,148.80654351729981,0,402
12.122445344924927,23.40625,23.474197387695312,56.88323974609375,14.453125116415329,25.421859440286426,99550.35163765936,45.49685000414004,148.80654351729981,0,402
12.21900463104248,23.40625,23.482208251953125,56.91375732421875,14.453125116415329,25.4176879707544,99551.61305276661,45.49680236385092,148.7000120951977,0,402
12.21900463104248,23.40625,23.482208251953125,56.91375732421875,14.453125116415329,25.4176879707544,99551.61305276661,45.49680236385092,148.7000120951977,0,402
12.30868911743164,23.4140625,23.487548828125,56.884765625,14.453125116415329,25.41287473691773,99549.66869623556,45.49101197395185,148.86422103833658,0,402
12.399327993392944,23.40625,23.47686767578125,56.8817138671875,14.453125116415329,25.415120912676343,99548.28561041782,45.46809574450807,148.98102993123038,0,402
12.399327993392944,23.40625,23.47686767578125,56.8817138671875,14.453125116415329,25.415120912676343,99548.28561041782,45.46809574450807,148.98102993123038,0,402
12.488735914230347,23.4140625,23.468856811523438,56.890869140625,14.453125116415329,25.416725323966602,99549.04882231021,45.47384946709004,148.91657249859014,0,402
12.488735914230347,23.4140625,23.468856811523438,56.890869140625,14.453125116415329,25.416725323966602,99549.04882231021,45.47384946709004,148.91657249859014,0,402
12.577929496765137,23.4140625,23.458175659179688,56.88018798828125,14.453125116415329,25.416725323966602,99549.04882231021,45.47384946709004,148.92087719752104,0,402
12.577929496765137,23.4140625,23.458175659179688,56.88018798828125,14.453125116415329,25.416725323966602,99549.04882231021,45.47384946709004,148.92087719752104,0,402
12.669190168380737,23.40625,23.474197387695312,56.87408447265625,14.453125116415329,25.41865061755243,99548.99785213036,45.61158473353704,148.64631564195713,0,402
12.669190168380737,23.40625,23.474197387695312,56.87408447265625,14.453125116415329,25.41865061755243,99548.99785213036,45.61158473353704,148.64631564195713,0,402
12.778517723083496,23.40625,23.460845947265625,56.85577392578125,14.453125116415329,25.41865061755243,99550.03373961397,45.462400299724536,148.83339141866014,0,402
12.778517723083496,23.40625,23.460845947265625,56.85577392578125,14.453125116415329,25.41865061755243,99550.03373961397,45.462400299724536,148.83339141866014,0,402
12.901862144470215,23.4140625,23.474197387695312,56.87408447265625,14.453125116415329,25.41415826591583,99551.59138291335,45.485291181519095,148.70184218953673,0,402
12.901862144470215,23.4140625,23.474197387695312,56.87408447265625,14.453125116415329,25.41415826591583,99551.59138291335,45.485291181519095,148.70184218953673,0,402
13.010780096054077,23.4140625,23.482208251953125,56.89239501953125,14.453125116415329,25.4176879707544,99550.74981414338,45.485331407599325,148.7729158433028,0,402
13.010780096054077,23.4140625,23.482208251953125,56.89239501953125,14.453125116415329,25.4176879707544,99550.74981414338,45.485331407599325,148.7729158433028,0,402
13.105818271636963,23.4140625,23.460845947265625,56.866455078125,14.453125116415329,25.418008853019273,99552.18005181268,45.48533506426823,148.65212717197352,0,402
13.196457147598267,23.4140625,23.4661865234375,56.85577392578125,14.453125116415329,25.42121767573053,99549.3902852975,45.47963609087888,148.88773420500294,0,402
13.196457147598267,23.4140625,23.4661865234375,56.85577392578125,14.453125116415329,25.42121767573053,99549.3902852975,45.47963609087888,148.88773420500294,0,402
13.288041591644287,23.4140625,23.442153930664062,56.84967041015625,14.453125116415329,25.409345032266742,99550.16496658351,45.4795009339209,148.8223087100361,0,402
13.288041591644287,23.4140625,23.442153930664062,56.84967041015625,14.453125116415329,25.409345032266742,99550.16496658351,45.4795009339209,148.8223087100361,0,402
13.379399538040161,23.4140625,23.452835083007812,56.8603515625,14.453125116415329,25.41062856121482,99547.77150165371,45.485250950447956,149.02444946321734,0,402
13.379399538040161,23.4140625,23.452835083007812,56.8603515625,14.453125116415329,25.41062856121482,99547.77150165371,45.485250950447956,149.02444946321734,0,402
13.478275537490845,23.4140625,23.500900268554688,56.87103271484375,14.453125116415329,25.409345032266742,99549.99232116133,45.45082385993414,148.83688939598912,0,402
13.478275537490845,23.4140625,23.500900268554688,56.87103271484375,14.453125116415329,25.409345032266742,99549.99232116133,45.45082385993414,148.83688939598912,0,402
13.57763123512268,23.421875,23.484878540039062,56.8389892578125,14.453125116415329,25.417046206228065,99552.89612251315,45.456646575486594,148.59165297569803,0,402
13.57763123512268,23.421875,23.484878540039062,56.8389892578125,14.453125116415329,25.417046206228065,99552.89612251315,45.456646575486594,148.59165297569803,0,402
13.675030946731567,23.421875,23.474197387695312,56.8603515625,14.453125116415329,25.410949443454683,99550.06495107834,45.44510656065712,148.8307554688453,0,402
13.675030946731567,23.421875,23.474197387695312,56.8603515625,14.453125116415329,25.410949443454683,99550.06495107834,45.44510656065712,148.8307554688453,0,402
13.774348974227905,23.421875,23.516921997070312,56.84356689453125,14.453125116415329,25.4122329724255,99549.22529435041,45.44512107552145,148.9016685233138,0,402
