Time (s),TMP117 Temp (C),SHTC3 Temp (C),SHTC Humidity (%),Micro Pressure (psi),BME280 Temp (C),BME280 Press. (Pa),BME280 Humidity (%),BME280 Altitude (m),CCS811 tVOC (ppb),CCS811 CO2 (ppm)
29.530683755874634,0,0,0,0,0,0,0,0,0,403
29.530683755874634,0,0,0,0,0,0,0,0,0,403
29.593076705932617,0,0,0,0,0,0,0,0,0,403
29.67622947692871,0,0,0,0,0,0,0,0,0,403
29.729535579681396,0,0,0,0,0,0,0,0,0,403
29.78241777420044,0,0,0,0,0,0,0,0,0,403
29.835445404052734,0,0,0,0,0,0,0,0,0,403
29.886932373046875,0,0,0,0,0,0,0,0,0,403
29.938677310943604,0,0,0,0,0,0,0,0,0,403
29.990403175354004,0,0,0,0,0,0,0,0,0,403
30.04180407524109,0,0,0,0,0,0,0,0,0,403
30.093254804611206,0,0,0,0,0,0,0,0,0,403
30.144752740859985,0,0,0,0,0,0,0,0,0,403
30.19619083404541,0,0,0,0,0,0,0,0,0,403
30.24764323234558,0,0,0,0,0,0,0,0,0,403
30.29911184310913,0,0,0,0,0,0,0,0,0,403
30.350528478622437,0,0,0,0,0,0,0,0,0,403
30.402026891708374,0,0,0,0,0,0,0,0,0,403
30.402026891708374,0,0,0,0,0,0,0,0,0,403
30.50517511367798,0,0,0,0,0,0,0,0,0,403
30.55661416053772,0,0,0,0,0,0,0,0,0,403
30.55661416053772,0,0,0,0,0,0,0,0,0,403
30.60806679725647,0,0,0,0,0,0,0,0,0,403
30.65956950187683,0,0,0,0,0,0,0,0,0,403
30.711705684661865,0,0,0,0,0,0,0,0,0,403
30.76343846321106,0,0,0,0,0,0,0,0,0,403
30.817566871643066,0,0,0,0,0,0,0,0,0,403
30.870509386062622,0,0,0,0,0,0,0,0,1,409
30.92323923110962,0,0,0,0,0,0,0,0,1,409
30.97604990005493,0,0,0,0,0,0,0,0,1,409
31.02747678756714,0,0,0,0,0,0,0,0,1,409
31.078962087631226,0,0,0,0,0,0,0,0,1,409
31.130422830581665,0,0,0,0,0,0,0,0,1,409
31.181865692138672,0,0,0,0,0,0,0,0,1,409
31.23331069946289,0,0,0,0,0,0,0,0,1,409
31.28487491607666,0,0,0,0,0,0,0,0,1,409
31.33635902404785,0,0,0,0,0,0,0,0,1,409
31.387883186340332,0,0,0,0,0,0,0,0,1,409
31.43939995765686,0,0,0,0,0,0,0,0,1,409
31.49090337753296,0,0,0,0,0,0,0,0,1,409
31.542500019073486,0,0,0,0,0,0,0,0,1,409
31.59434700012207,0,0,0,0,0,0,0,0,1,409
31.646066665649414,0,0,0,0,0,0,0,0,1,409
31.69791889190674,0,0,0,0,0,0,0,0,1,409
31.749652862548828,0,0,0,0,0,0,0,0,1,409
31.801042318344116,0,0,0,0,0,0,0,0,1,409
31.852412462234497,0,0,0,0,0,0,0,0,0,403
31.903867721557617,0,0,0,0,0,0,0,0,0,403
31.955339431762695,0,0,0,0,0,0,0,0,0,403
32.006747245788574,0,0,0,0,0,0,0,0,0,403
32.05817413330078,0,0,0,0,0,0,0,0,0,403
32.10960674285889,0,0,0,0,0,0,0,0,0,403
32.16103172302246,0,0,0,0,0,0,0,0,0,403
32.21246838569641,0,0,0,0,0,0,0,0,0,403
32.26402282714844,0,0,0,0,0,0,0,0,0,403
32.31546211242676,0,0,0,0,0,0,0,0,0,403
32.366899728775024,0,0,0,0,0,0,0,0,0,403
32.41832089424133,0,0,0,0,0,0,0,0,0,403
32.469743728637695,0,0,0,0,0,0,0,0,0,403
32.521207332611084,0,0,0,0,0,0,0,0,0,403
32.57305955886841,0,0,0,0,0,0,0,0,0,403
32.62463593482971,0,0,0,0,0,0,0,0,0,403
32.67608690261841,0,0,0,0,0,0,0,0,0,403
32.727481842041016,0,0,0,0,0,0,0,0,0,403
32.778958320617676,0,0,0,0,0,0,0,0,0,403
32.830406188964844,0,0,0,0,0,0,0,0,0,403
32.88190698623657,0,0,0,0,0,0,0,0,0,403
32.933403968811035,0,0,0,0,0,0,0,0,0,403
32.984930992126465,0,0,0,0,0,0,0,0,0,403
33.036635875701904,0,0,0,0,0,0,0,0,0,403
33.08900785446167,0,0,0,0,0,0,0,0,0,403
33.14040446281433,0,0,0,0,0,0,0,0,0,403
33.19208073616028,0,0,0,0,0,0,0,0,0,403
33.243858098983765,0,0,0,0,0,0,0,0,0,403
33.295302867889404,0,0,0,0,0,0,0,0,0,403
33.34672212600708,0,0,0,0,0,0,0,0,0,403
33.398168087005615,0,0,0,0,0,0,0,0,0,403
33.44960689544678,0,0,0,0,0,0,0,0,0,403
33.50105857849121,0,0,0,0,0,0,0,0,0,403
33.55258631706238,0,0,0,0,0,0,0,0,0,403
33.60508966445923,0,0,0,0,0,0,0,0,0,403
33.65772843360901,0,0,0,0,0,0,0,0,0,403
33.65772843360901,0,0,0,0,0,0,0,0,0,403
33.70932865142822,0,0,0,0,0,0,0,0,0,403
33.76082420349121,0,0,0,0,0,0,0,0,0,403
33.812488079071045,0,0,0,0,0,0,0,0,0,403
33.8641242980957,0,0,0,0,0,0,0,0,0,403
33.915486574172974,0,0,0,0,0,0,0,0,0,403
33.966789960861206,0,0,0,0,0,0,0,0,0,403
34.018080949783325,0,0,0,0,0,0,0,0,0,403
34.06936812400818,0,0,0,0,0,0,0,0,0,403
34.12068223953247,0,0,0,0,0,0,0,0,0,403
34.17199230194092,0,0,0,0,0,0,0,0,0,403
34.22332525253296,0,0,0,0,0,0,0,0,0,403
34.27483510971069,0,0,0,0,0,0,0,0,0,403
34.32617950439453,0,0,0,0,0,0,0,0,0,403
34.37751245498657,0,0,0,0,0,0,0,0,0,403
34.42886018753052,0,0,0,0,0,0,0,0,0,403
34.48017764091492,0,0,0,0,0,0,0,0,0,403
34.531527519226074,0,0,0,0,0,0,0,0,0,403
34.582963943481445,0,0,0,0,0,0,0,0,0,403
34.63498520851135,0,0,0,0,0,0,0,0,0,403
34.68679475784302,0,0,0,0,0,0,0,0,0,403
34.738178968429565,0,0,0,0,0,0,0,0,0,403
34.789618253707886,0,0,0,0,0,0,0,0,0,403
34.841076612472534,0,0,0,0,0,0,0,0,1,409
34.89251446723938,0,0,0,0,0,0,0,0,1,409
34.94401025772095,0,0,0,0,0,0,0,0,1,409
34.995447635650635,0,0,0,0,0,0,0,0,1,409
35.046926736831665,0,0,0,0,0,0,0,0,1,409
35.0983829498291,0,0,0,0,0,0,0,0,1,409
35.14981722831726,0,0,0,0,0,0,0,0,1,409
35.201242208480835,0,0,0,0,0,0,0,0,1,409
35.25263595581055,0,0,0,0,0,0,0,0,1,409
35.30414342880249,0,0,0,0,0,0,0,0,1,409
35.355565547943115,0,0,0,0,0,0,0,0,1,409
35.40698552131653,0,0,0,0,0,0,0,0,1,409
35.45841598510742,0,0,0,0,0,0,0,0,1,409
35.50984787940979,0,0,0,0,0,0,0,0,1,409
35.56128478050232,0,0,0,0,0,0,0,0,1,409
35.61270475387573,0,0,0,0,0,0,0,0,1,409
35.664186000823975,0,0,0,0,0,0,0,0,1,409
35.71560835838318,0,0,0,0,0,0,0,0,1,409
35.76703238487244,0,0,0,0,0,0,0,0,1,409
35.818766355514526,0,0,0,0,0,0,0,0,0,403
35.870274782180786,0,0,0,0,0,0,0,0,0,403
35.92309761047363,0,0,0,0,0,0,0,0,0,403
35.975905656814575,0,0,0,0,0,0,0,0,0,403
36.02876877784729,0,0,0,0,0,0,0,0,0,403
36.08038353919983,0,0,0,0,0,0,0,0,0,403
36.13467741012573,0,0,0,0,0,0,0,0,0,403
36.18861269950867,0,0,0,0,0,0,0,0,0,403
36.24147415161133,0,0,0,0,0,0,0,0,0,403
36.24147415161133,0,0,0,0,0,0,0,0,0,403
36.29469347000122,0,0,0,0,0,0,0,0,0,403
36.3481228351593,0,0,0,0,0,0,0,0,0,403
36.400899171829224,0,0,0,0,0,0,0,0,0,403
36.45472478866577,0,0,0,0,0,0,0,0,0,403
36.50775122642517,0,0,0,0,0,0,0,0,0,403
36.56079030036926,0,0,0,0,0,0,0,0,0,403
36.61443209648132,0,0,0,0,0,0,0,0,0,403
36.66759252548218,0,0,0,0,0,0,0,0,0,403
36.72040867805481,0,0,0,0,0,0,0,0,0,403
36.77335572242737,0,0,0,0,0,0,0,0,0,403
36.82667112350464,0,0,0,0,0,0,0,0,1,409
36.87854814529419,0,0,0,0,0,0,0,0,1,409
36.93010902404785,0,0,0,0,0,0,0,0,1,409
36.98176097869873,0,0,0,0,0,0,0,0,1,409
37.033347606658936,0,0,0,0,0,0,0,0,1,409
37.0849130153656,0,0,0,0,0,0,0,0,1,409
37.136295795440674,0,0,0,0,0,0,0,0,1,409
37.18777632713318,0,0,0,0,0,0,0,0,1,409
37.23931312561035,0,0,0,0,0,0,0,0,1,409
37.29076600074768,0,0,0,0,0,0,0,0,1,409
37.34236526489258,0,0,0,0,0,0,0,0,1,409
37.393953800201416,0,0,0,0,0,0,0,0,1,409
37.44537281990051,0,0,0,0,0,0,0,0,1,409
37.49681496620178,0,0,0,0,0,0,0,0,1,409
37.54841613769531,0,0,0,0,0,0,0,0,1,409
37.60002613067627,0,0,0,0,0,0,0,0,1,409
37.65157175064087,0,0,0,0,0,0,0,0,1,409
37.70296812057495,0,0,0,0,0,0,0,0,1,409
37.75500011444092,0,0,0,0,0,0,0,0,1,409
37.80657148361206,0,0,0,0,0,0,0,0,0,403
37.8580276966095,0,0,0,0,0,0,0,0,0,403
37.90946435928345,0,0,0,0,0,0,0,0,0,403
37.96093034744263,0,0,0,0,0,0,0,0,0,403
38.01237893104553,0,0,0,0,0,0,0,0,0,403
38.06384754180908,0,0,0,0,0,0,0,0,0,403
38.11529302597046,0,0,0,0,0,0,0,0,0,403
38.16673016548157,0,0,0,0,0,0,0,0,0,403
38.21816444396973,0,0,0,0,0,0,0,0,0,403
38.26958870887756,0,0,0,0,0,0,0,0,0,403
38.32103610038757,0,0,0,0,0,0,0,0,0,403
38.37248873710632,0,0,0,0,0,0,0,0,0,403
38.42398715019226,0,0,0,0,0,0,0,0,0,403
38.47541308403015,0,0,0,0,0,0,0,0,0,403
38.5268132686615,0,0,0,0,0,0,0,0,0,403
38.57848525047302,0,0,0,0,0,0,0,0,0,403
38.62998294830322,0,0,0,0,0,0,0,0,0,403
38.68145966529846,0,0,0,0,0,0,0,0,0,403
38.7329375743866,0,0,0,0,0,0,0,0,0,403
38.7329375743866,0,0,0,0,0,0,0,0,0,403
38.83659887313843,0,0,0,0,0,0,0,0,0,403
38.83659887313843,0,0,0,0,0,0,0,0,0,403
38.888570070266724,0,0,0,0,0,0,0,0,0,403
38.940152645111084,0,0,0,0,0,0,0,0,0,403
38.99187612533569,0,0,0,0,0,0,0,0,0,403
39.04352807998657,0,0,0,0,0,0,0,0,0,403
39.098320960998535,0,0,0,0,0,0,0,0,0,403
39.15067911148071,0,0,0,0,0,0,0,0,0,403
39.20197606086731,0,0,0,0,0,0,0,0,0,403
39.25332570075989,0,0,0,0,0,0,0,0,0,403
39.30473709106445,0,0,0,0,0,0,0,0,0,403
39.35611033439636,0,0,0,0,0,0,0,0,0,403
39.407479763031006,0,0,0,0,0,0,0,0,0,403
39.45885729789734,0,0,0,0,0,0,0,0,0,403
39.51023602485657,0,0,0,0,0,0,0,0,0,403
39.56161451339722,0,0,0,0,0,0,0,0,0,403
39.61304593086243,0,0,0,0,0,0,0,0,0,403
39.66459059715271,0,0,0,0,0,0,0,0,0,403
39.71596336364746,0,0,0,0,0,0,0,0,0,403
39.76761984825134,0,0,0,0,0,0,0,0,0,403
39.81952381134033,0,0,0,0,0,0,0,0,0,400
39.87095618247986,0,0,0,0,0,0,0,0,0,400
39.92270016670227,0,0,0,0,0,0,0,0,0,400
39.9742214679718,0,0,0,0,0,0,0,0,0,400
40.02570033073425,0,0,0,0,0,0,0,0,0,400
40.07719850540161,0,0,0,0,0,0,0,0,0,400
40.12868142127991,0,0,0,0,0,0,0,0,0,400
40.180161237716675,0,0,0,0,0,0,0,0,0,400
40.23163962364197,0,0,0,0,0,0,0,0,0,400
40.283109188079834,0,0,0,0,0,0,0,0,0,400
40.33460259437561,0,0,0,0,0,0,0,0,0,400
40.38603901863098,0,0,0,0,0,0,0,0,0,400
40.43755269050598,0,0,0,0,0,0,0,0,0,400
40.48905944824219,0,0,0,0,0,0,0,0,0,400
40.540546894073486,0,0,0,0,0,0,0,0,0,400
40.59196496009827,0,0,0,0,0,0,0,0,0,400
40.64340281486511,0,0,0,0,0,0,0,0,0,400
40.694947719573975,0,0,0,0,0,0,0,0,0,400
40.746394872665405,0,0,0,0,0,0,0,0,0,400
40.79820227622986,0,0,0,0,0,0,0,0,0,403
40.849719524383545,0,0,0,0,0,0,0,0,0,403
40.901166677474976,0,0,0,0,0,0,0,0,0,403
40.952563762664795,0,0,0,0,0,0,0,0,0,403
41.00403451919556,0,0,0,0,0,0,0,0,0,403
41.05546045303345,0,0,0,0,0,0,0,0,0,403
41.10685157775879,0,0,0,0,0,0,0,0,0,403
41.158236503601074,0,0,0,0,0,0,0,0,0,403
41.20960521697998,0,0,0,0,0,0,0,0,0,403
41.26128935813904,0,0,0,0,0,0,0,0,0,403
41.313000440597534,0,0,0,0,0,0,0,0,0,403
41.3645122051239,0,0,0,0,0,0,0,0,0,403
41.41592025756836,0,0,0,0,0,0,0,0,0,403
41.467318534851074,0,0,0,0,0,0,0,0,0,403
41.519766330718994,0,0,0,0,0,0,0,0,0,403
41.571181774139404,0,0,0,0,0,0,0,0,0,403
41.622631788253784,0,0,0,0,0,0,0,0,0,403
41.67419075965881,0,0,0,0,0,0,0,0,0,403
41.72568702697754,0,0,0,0,0,0,0,0,0,403
41.77710247039795,0,0,0,0,0,0,0,0,0,403
41.82851791381836,0,0,0,0,0,0,0,0,0,403
41.87994575500488,0,0,0,0,0,0,0,0,0,403
41.93136644363403,0,0,0,0,0,0,0,0,0,403
41.9827663898468,0,0,0,0,0,0,0,0,0,403
42.03429937362671,0,0,0,0,0,0,0,0,0,403
42.085673093795776,0,0,0,0,0,0,0,0,0,403
42.13795185089111,0,0,0,0,0,0,0,0,0,403
42.1893572807312,0,0,0,0,0,0,0,0,0,403
42.24076223373413,0,0,0,0,0,0,0,0,0,403
42.29215955734253,0,0,0,0,0,0,0,0,0,403
42.3435595035553,0,0,0,0,0,0,0,0,0,403
42.395018100738525,0,0,0,0,0,0,0,0,0,403
42.44642663002014,0,0,0,0,0,0,0,0,0,403
42.49783492088318,0,0,0,0,0,0,0,0,0,403
42.54937720298767,0,0,0,0,0,0,0,0,0,403
42.60081958770752,0,0,0,0,0,0,0,0,0,403
42.65222668647766,0,0,0,0,0,0,0,0,0,403
42.7037034034729,0,0,0,0,0,0,0,0,0,403
42.755189418792725,0,0,0,0,0,0,0,0,0,403
42.806633949279785,0,0,0,0,0,0,0,0,0,403
42.806633949279785,0,0,0,0,0,0,0,0,0,403
42.85812950134277,0,0,0,0,0,0,0,0,0,403
42.909953117370605,0,0,0,0,0,0,0,0,0,403
42.96156287193298,0,0,0,0,0,0,0,0,0,403
43.013471603393555,0,0,0,0,0,0,0,0,0,403
43.06520056724548,0,0,0,0,0,0,0,0,0,403
43.11669945716858,0,0,0,0,0,0,0,0,0,403
43.16819381713867,0,0,0,0,0,0,0,0,0,403
43.21965169906616,0,0,0,0,0,0,0,0,0,403
43.271151065826416,0,0,0,0,0,0,0,0,0,403
43.32308030128479,0,0,0,0,0,0,0,0,0,403
43.374470710754395,0,0,0,0,0,0,0,0,0,403
43.425819635391235,0,0,0,0,0,0,0,0,0,403
43.4775550365448,0,0,0,0,0,0,0,0,0,403
43.529420614242554,0,0,0,0,0,0,0,0,0,403
43.581623792648315,0,0,0,0,0,0,0,0,0,403
43.633034467697144,0,0,0,0,0,0,0,0,0,403
43.6847562789917,0,0,0,0,0,0,0,0,0,403
43.73611044883728,0,0,0,0,0,0,0,0,0,403
43.78755593299866,0,0,0,0,0,0,0,0,0,400
43.839027404785156,0,0,0,0,0,0,0,0,0,400
43.89048504829407,0,0,0,0,0,0,0,0,0,400
43.94190549850464,0,0,0,0,0,0,0,0,0,400
43.99336242675781,0,0,0,0,0,0,0,0,0,400
44.04490947723389,0,0,0,0,0,0,0,0,0,400
44.096407651901245,0,0,0,0,0,0,0,0,0,400
44.1478750705719,0,0,0,0,0,0,0,0,0,400
44.19933342933655,0,0,0,0,0,0,0,0,0,400
44.25080728530884,0,0,0,0,0,0,0,0,0,400
44.30279326438904,0,0,0,0,0,0,0,0,0,400
44.356873989105225,0,0,0,0,0,0,0,0,0,400
44.40837359428406,0,0,0,0,0,0,0,0,0,400
44.45972561836243,0,0,0,0,0,0,0,0,0,400
44.51108503341675,0,0,0,0,0,0,0,0,0,400
44.562440156936646,0,0,0,0,0,0,0,0,0,400
44.61380219459534,0,0,0,0,0,0,0,0,0,400
44.66524577140808,0,0,0,0,0,0,0,0,0,400
44.7166109085083,0,0,0,0,0,0,0,0,0,400
44.767972230911255,0,0,0,0,0,0,0,0,0,400
44.81930708885193,0,0,0,0,0,0,0,0,0,400
44.870670318603516,0,0,0,0,0,0,0,0,0,400
44.922059059143066,0,0,0,0,0,0,0,0,0,400
44.97352933883667,0,0,0,0,0,0,0,0,0,400
45.02529454231262,0,0,0,0,0,0,0,0,0,400
45.07692766189575,0,0,0,0,0,0,0,0,0,400
45.12863326072693,0,0,0,0,0,0,0,0,0,400
45.18025612831116,0,0,0,0,0,0,0,0,0,400
45.2316370010376,0,0,0,0,0,0,0,0,0,400
45.283090591430664,0,0,0,0,0,0,0,0,0,400
45.33458471298218,0,0,0,0,0,0,0,0,0,400
45.38646745681763,0,0,0,0,0,0,0,0,0,400
45.43907642364502,0,0,0,0,0,0,0,0,0,400
45.491891622543335,0,0,0,0,0,0,0,0,0,400
45.544880390167236,0,0,0,0,0,0,0,0,0,400
45.59824585914612,0,0,0,0,0,0,0,0,0,400
45.59824585914612,0,0,0,0,0,0,0,0,0,400
45.65136909484863,0,0,0,0,0,0,0,0,0,400
45.70440435409546,0,0,0,0,0,0,0,0,0,400
45.757333517074585,0,0,0,0,0,0,0,0,0,403
45.81011438369751,0,0,0,0,0,0,0,0,0,403
45.86320495605469,0,0,0,0,0,0,0,0,0,403
45.914809703826904,0,0,0,0,0,0,0,0,0,403
45.966246604919434,0,0,0,0,0,0,0,0,0,403
46.01763558387756,0,0,0,0,0,0,0,0,0,403
46.06904911994934,0,0,0,0,0,0,0,0,0,403
46.12048840522766,0,0,0,0,0,0,0,0,0,403
46.171969175338745,0,0,0,0,0,0,0,0,0,403
46.22350525856018,0,0,0,0,0,0,0,0,0,403
46.275309324264526,0,0,0,0,0,0,0,0,0,403
46.327409744262695,0,0,0,0,0,0,0,0,0,403
46.37884187698364,0,0,0,0,0,0,0,0,0,403
46.43026351928711,0,0,0,0,0,0,0,0,0,403
46.48167872428894,0,0,0,0,0,0,0,0,0,403
46.533191204071045,0,0,0,0,0,0,0,0,0,403
46.58467197418213,0,0,0,0,0,0,0,0,0,403
46.636465549468994,0,0,0,0,0,0,0,0,0,403
46.688364028930664,0,0,0,0,0,0,0,0,0,403
46.739824533462524,0,0,0,0,0,0,0,0,0,403
46.79135179519653,0,0,0,0,0,0,0,0,0,403
46.842838764190674,0,0,0,0,0,0,0,0,0,403
46.89437413215637,0,0,0,0,0,0,0,0,0,403
46.945818185806274,0,0,0,0,0,0,0,0,0,403
46.99879479408264,0,0,0,0,0,0,0,0,0,403
47.05020236968994,0,0,0,0,0,0,0,0,0,403
47.10159659385681,0,0,0,0,0,0,0,0,0,403
47.152971506118774,0,0,0,0,0,0,0,0,0,403
47.20453667640686,0,0,0,0,0,0,0,0,0,403
47.25597310066223,0,0,0,0,0,0,0,0,0,403
47.307395219802856,0,0,0,0,0,0,0,0,0,403
47.358802795410156,0,0,0,0,0,0,0,0,0,403
47.4102349281311,0,0,0,0,0,0,0,0,0,403
47.46206617355347,0,0,0,0,0,0,0,0,0,403
47.51390290260315,0,0,0,0,0,0,0,0,0,403
47.56533718109131,0,0,0,0,0,0,0,0,0,403
47.61676549911499,0,0,0,0,0,0,0,0,0,403
47.66822648048401,0,0,0,0,0,0,0,0,0,403
47.71960759162903,0,0,0,0,0,0,0,0,0,400
47.771013498306274,0,0,0,0,0,0,0,0,0,400
47.822399377822876,0,0,0,0,0,0,0,0,0,400
47.873769998550415,0,0,0,0,0,0,0,0,0,400
47.92518949508667,0,0,0,0,0,0,0,0,0,400
47.97657012939453,0,0,0,0,0,0,0,0,0,400
48.02796912193298,0,0,0,0,0,0,0,0,0,400
48.07936906814575,0,0,0,0,0,0,0,0,0,400
48.1307806968689,0,0,0,0,0,0,0,0,0,400
48.18217134475708,0,0,0,0,0,0,0,0,0,400
48.233683824539185,0,0,0,0,0,0,0,0,0,400
48.285494565963745,0,0,0,0,0,0,0,0,0,400
48.337199687957764,0,0,0,0,0,0,0,0,0,400
48.388620376586914,0,0,0,0,0,0,0,0,0,400
48.44017314910889,0,0,0,0,0,0,0,0,0,400
48.49245548248291,0,0,0,0,0,0,0,0,0,400
48.54442501068115,0,0,0,0,0,0,0,0,0,400
48.59644365310669,0,0,0,0,0,0,0,0,0,400
48.6478157043457,0,0,0,0,0,0,0,0,0,400
48.699291467666626,0,0,0,0,0,0,0,0,0,403
48.699291467666626,0,0,0,0,0,0,0,0,0,403
48.751221656799316,0,0,0,0,0,0,0,0,0,403
48.80266332626343,0,0,0,0,0,0,0,0,0,403
48.854395627975464,0,0,0,0,0,0,0,0,0,403
48.906498670578,0,0,0,0,0,0,0,0,0,403
48.95806336402893,0,0,0,0,0,0,0,0,0,403
49.009605407714844,0,0,0,0,0,0,0,0,0,403
49.06109309196472,0,0,0,0,0,0,0,0,0,403
49.11275100708008,0,0,0,0,0,0,0,0,0,403
